Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
25.162321,21.2990385,26.132639,34.94809689,23.817854,22.99168975,27.483452,34.44973235,26.360481,26.72824061,24.668953,33.58829109,24.66782,20.86056557,23.451912,24.21229339,24.047161,29.08776447,26.062414,26.14551891,23.593931,24.19486611,21.96546,21.02918245,27.16654,27.01382742,24.743097,22.27530992,26.957184,34.06360931,26.499786,27.88518739,25.89371,23.04398316,25.139313,24.52449349,24.096653,25.59220998,21.130339,20.97117202,26.491915,34.88985354,24.069376,24.44180209,24.498568,19.24704834,23.769072,27.75510204,25.554508,20.52892163,26.037046,30.21321664,26.41043,23.6247953,24.714228,22.92065764,24.42272,24.58848439,25.245852,27.17391304,24.487577,31.98383974,25.030695,25.12911004,24.335703,22.95827551,26.061172,23.50355606,24.51129,24.06486972,25.656263,28.01755593,25.176413,26.88093499,25.09477,27.26019715,28.729664,29.20747346,25.583178,26.07375475,25.979084,26.29656684,38.766468,40.74541236,24.184677,28.88554322,25.576221,26.44897959,24.334764,24.69135802,25.290241,29.76190476,23.429384,23.25501864,24.584833,22.00310342,25.502956,24.3197598,23.841562,24.96494648
24.641317,22.28259211,25.808233,25.59586286,25.830368,26.52851035,24.845684,24.3197598,23.928623,20.88391156,24.075127,24.63033965,25.092628,25.02216249,23.686573,24.46125902,24.190372,21.41510386,25.310398,25.99243856,24.401485,24.45628439,26.465296,27.1430375,26.84753,29.11452647,25.547146,21.63331531,24.534164,25.30864198,23.305485,22.47836668,25.047613,27.46530314,25.38083,26.66137671,24.636608,31.01438649,23.194082,23.05175491,24.291384,24.58288002,23.918196,25.30864198,25.33974,27.71768524,23.990372,21.14631991,25.605528,28.01755593,27.571878,34.375,24.463417,20.74506939,25.449785,25.5036157,23.635891,17.91508924,26.485615,31.24879441,24.346869,24.00993813,19.879175,19.72318339,25.334867,25.48451771,25.165726,27.70083102,24.205658,24.41927902,23.203382,18.10180706,24.431273,22.89357131,24.2403,21.43460935,23.788795,23.71097284,23.922094,22.51627809,25.640406,25.88057064,24.295841,23.38435374,23.12291,19.83516296,36.477768,38.46114081,23.169945,21.92810713,25.104939,22.40878677,23.743818,23.66524436,24.443146,22.40878677,23.584768,17.39036896,24.724358,20.17714852
25.93189,27.08415907,25.488686,26.99588926,27.106674,30.93043808,24.908903,25.88734602,23.50489,19.24704834,23.907774,22.72043837,26.704918,32.76939491,24.010769,22.01563454,24.692871,29.02560764,25.128407,25.35116181,23.393654,23.49621462,25.271883,26.44897959,23.818449,20.05216469,25.980175,28.10672288,25.40886,26.17519452,25.180632,26.33288875,24.409666,20.38043478,25.663631,25.51020408,23.947594,26.14927686,33.59803,34.0303029,25.234266,21.10692323,24.503345,39.70816116,25.43289,27.1430375,24.335587,25.81769781,24.569038,25.76571346,23.677507,21.41964658,25.138462,20.94822456,24.880516,22.81131655,25.99667,30.34514955,24.731735,24.86168768,24.399088,24.06486972,27.82918,28.08988764,25.504175,26.6122449,25.681705,27.61097722,25.995115,26.07897153,23.844738,23.4375,25.670694,23.17000595,25.887829,26.59574468,21.352312,21.19274242,24.711756,25.5036157,25.134357,25.23634033,22.513798,22.03856749,24.166801,26.52851035,21.902079,20.05966902,24.416424,23.183391,25.361992,30.82933976,24.961727,25.09858577,25.16045,23.71097284,25.21948,24.862576,25.523735,22.47836668
24.6949,23.36716214,24.825668,23.73530842,25.183435,22.81131655,25.529829,27.17391304,25.821596,26.59266967,24.039371,27.91551882,25.13081,22.60026298,24.174465,23.47414599,23.983992,23.72366026,26.979202,28.08988764,26.07484,25.85174903,23.243715,21.70512943,25.289297,28.88112073,25.616278,30.32334259,27.092459,30.66007606,26.863773,29.51016286,25.865282,29.39622143,23.983587,24.1671624,24.153984,23.99945917,22.281796,21.88585571,24.432262,27.19955121,24.24605,26.08892689,23.850536,22.6202804,24.216667,29.01234568,23.35428,19.46740129,24.009756,22.05219018,23.296183,22.99168975,25.181908,19.95935549,24.705389,25.90945695,24.33654,23.56703981,24.395353,23.98528823,19.86747,19.78969754,24.82885,22.79032897,26.801071,31.60321237,26.646996,26.7755102,24.999031,23.93898977,25.693989,28.32780941,24.216145,20.69878295,26.488304,26.17519452,24.504223,25.30864198,22.24246,21.87755102,25.420183,25.54085276,24.014402,28.72008325,26.387812,26.14551891,22.675974,21.43365268,24.304941,24.8791787,25.402124,25.38146854,26.62346,26.38101239,24.97959,25.59220998,25.122858,25.42001461
25.956095,25.59783327,25.820972,24.58848439,24.972496,24.30248706,25.05342,21.23197675,25.376646,29.9336895,23.24763,22.27530992,25.6033,25.37651747,24.053057,23.38755284,25.046602,28.65075614,23.234,22.11009304,25.355087,24.3197598,26.559996,26.76977989,23.816923,16.88139287,25.16665,22.37705335,27.37881,35.22087894,23.823217,22.8774057,24.987032,27.59183673,25.463715,26.07897153,24.008192,24.86872506,25.706827,25.61942621,25.44192,25.08286303,24.243582,27.99036281,23.69733,20.0319189,23.97153,25.46401086,24.364977,18.36572462,26.829636,25.57377526,26.357079,26.17519452,24.561499,20.44913742,25.01868,27.47562949,26.605768,33.15666461,23.128242,20.37273243,22.01303,21.96449704,23.650167,24.16831246,25.124548,30.8700257,32.94123,33.705045,24.244665,19.605192,25.363539,32.30374416,25.814104,27.17310162,21.274591,21.50727476,24.460316,22.99168975,22.76434,22.25690831,22.713541,22.27530992,23.460295,24.32345487,23.45873,23.91883029,25.390425,25.63691716,25.862307,28.40533756,22.9862,22.28259211,22.07992,18.48351187,25.141153,23.1884058,25.497293,26.88093499
24.400482,18.63983992,25.898895,23.50780533,23.746214,20.61925365,24.940067,26.55596594,25.770884,26.7578125,23.546406,21.79944511,23.51615,19.81767737,24.103586,27.70083102,23.853344,17.30612245,21.484444,20.9675255,27.496588,26.44628099,43.69658,48.56052723,22.51639,21.41964658,25.907806,24.33265089,26.069435,32.28305785,22.235025,20.41522491,25.888517,23.69882864,27.21899,32.24206349,24.246265,25.68007405,26.564415,26.99588926,26.397446,29.01234568,23.922506,18.98760765,25.16643,28.04281659,23.587713,17.93885839,24.926329,25.10745392,24.705982,19.71332153,26.347998,22.79032897,25.19768,25.73578451,23.807392,22.50311213,24.453089,20.07960128,24.3376,23.20719955,26.479254,26.62316053,25.60269,23.95135821,25.102127,25.64024297,28.88275,29.57951194,25.462973,20.81032484,25.081053,25.73578451,29.382439,39.42664306,19.927784,19.13265306,26.206099,25.28714871,25.39352,26.02758248,26.254168,26.89232314,25.285624,21.18753484,25.150827,24.77209671,22.461649,19.4093583,25.08895,23.36716214,27.291265,27.70083102,24.150112,21.88585571,29.854038,35.13930223,24.48051,20.26328195
25.042788,22.91303307,25.440409,29.51593861,24.824179,24.59940916,25.136623,23.38868656,25.220377,28.52916314,25.025505,25.2493372,24.505432,18.62138619,24.140324,26.29240385,24.125713,25.47521066,27.457151,28.22297514,26.097475,27.44486523,27.881496,29.04657027,23.25491,20.23275047,24.628548,24.58288002,23.633192,22.50311213,22.945463,20.44674202,25.025805,24.1516725,27.523712,25.83729926,24.977314,28.32780941,27.275028,27.51338489,26.972807,28.46279352,24.18563,32.37086919,25.772346,21.79910618,23.949438,25.86020525,24.847565,24.1516725,25.458157,25.30693205,24.88631,20.61925365,25.107456,26.17519452,23.854765,22.95827551,25.850798,30.34514955,23.453644,30.93043808,29.418959,29.62962963,24.521898,22.95827551,24.90577,23.59700421,27.268875,27.30996814,24.962069,24.862576,24.546999,23.50159003,25.9588,25.99243856,28.998325,28.82341903,24.099428,23.6684331,23.015858,23.10843458,22.339035,21.4532872,23.94764,26.70940171,25.339258,25.56495392,27.559816,29.98358793,24.73502,24.41133093,26.37646,27.05408111,25.295866,25.81663021,27.105797,28.46279352,24.84775,23.85798817
26.153715,28.88112073,24.273369,20.01772999,24.656773,22.47028706,25.56679,23.10843458,26.371496,29.39622143,24.745205,27.44486523,24.761486,22.28259211,23.588196,23.58627677,24.287655,22.25690831,23.637054,23.4375,25.27785,25.2504757,22.698715,21.4987956,25.337942,23.79960731,24.708214,20.70987896,25.741613,28.72737719,26.78561,27.02195534,26.412354,32.71861987,26.188099,28.15771887,24.089298,26.8315546,25.561617,25.35925613,23.58982,20.90419501,23.510157,17.81882708,24.945057,22.58967353,23.823452,22.27530992,24.513699,22.27069851,27.347717,32.78799351,23.598902,21.41964658,25.02689,23.17000595,26.423763,27.30996814,25.473944,27.01382742,23.695316,24.14151925,20.96236,20.90419501,25.09381,23.66691015,25.3666,32.12265578,24.462725,24.38289966,25.251656,25.0995016,24.725492,25.54085276,23.364153,25.76683753,24.474142,24.06486972,24.795256,21.29529475,25.247206,25.5036157,24.352926,24.04934359,23.465652,27.01022859,24.760979,24.51559546,23.009295,21.78765012,23.941626,20.9675255,29.790407,30.56384175,24.241894,24.70194201,24.65671,23.78121284,24.41804,21.94750515
25.728926,28.72008325,25.027353,23.183391,26.722355,29.89561419,27.171883,30.10211858,24.533297,27.08415907,24.094555,21.41510386,25.095652,23.62028791,23.95878,24.24781885,24.123934,23.88059701,28.053776,28.73469388,30.303099,31.25393825,23.860723,23.76977791,24.839075,26.76977989,24.149668,24.62000375,25.131002,24.23822715,25.456713,25.71166208,24.544455,24.23822715,24.344376,22.8774057,24.309332,26.57312925,24.51861,24.63033965,26.761692,32.20581046,23.529154,22.95827551,26.041609,26.50887574,23.385607,25.73151536,23.0127,19.78997095,26.309362,28.73467206,23.492918,19.28208925,25.948313,28.32780941,23.439526,18.63983992,25.909452,25.12294645,24.01455,24.33388187,25.426434,25.42001461,26.586172,24.28492286,25.698095,24.94635791,25.237947,25.38146854,28.011238,35.15625,26.238882,31.43982174,25.08778,27.30996814,22.39344,22.30033081,25.99698,27.45982194,25.054796,25.10745392,24.14316,23.98528823,24.169552,23.67410758,24.901438,24.44468062,25.50158,27.59183673,23.851772,20.56932966,28.101923,29.02531132,24.291142,23.58765062,25.066368,20.32225287,23.98737,24.86872506
26.146406,28.73469388,25.12565,25.33304989,25.052565,22.72043837,25.167282,23.42355741,23.56167,21.96957214,24.24744,26.70940171,25.105902,23.29590458,24.067404,30.82933976,23.881363,26.43807082,26.514647,26.88510817,26.045176,25.57377526,24.662827,25.10239133,24.858164,20.32225287,28.65687,26.44628099,25.06602,23.77095534,23.563229,23.88946281,25.887623,32.76939491,25.309313,26.14927686,24.707079,28.73469388,24.184538,24.09870213,24.762234,22.571897,23.49931,19.89619377,25.919916,27.04164413,23.804737,25.71166208,25.475231,22.58967353,24.621183,24.99979708,26.04231,24.4140625,25.304026,28.24278947,25.94694,25.24689983,23.42572,25.10808245,23.777298,25.46401086,29.411459,29.57951194,24.102682,23.93898977,26.034227,29.40778799,24.482744,23.18367347,25.729177,24.59321113,24.874758,20.52260377,26.358557,25.59586286,22.516987,22.32142857,25.17834,26.6773376,21.997673,21.9056051,25.449476,25.56495392,24.106335,25.81769781,26.886068,26.88093499,23.044294,20.94822456,26.553839,31.81792356,27.09555,27.42177815,21.44238,16.67416279,26.026438,27.07513265,25.044884,21.6192844
25.082655,22.27069851,24.187288,23.24598478,27.418993,22.21006513,24.859707,23.27266788,24.227934,21.23197675,24.089724,23.87511478,24.247929,22.58953168,23.272736,20.61025425,24.537424,29.98358793,29.500431,30.04792242,32.40416,35.3504986,23.062557,22.32142857,22.784044,17.73819532,25.387283,25.35932397,24.793177,25.75682425,24.010864,23.08786813,25.002157,19.34222222,25.235924,18.84317023,24.148289,25.37651747,25.68136,25.99243856,24.302355,23.62723083,24.025522,29.66797122,25.153898,25.99243856,24.151989,29.11452647,24.452038,21.48540911,24.279966,17.30612245,24.08395,25.35932397,24.704464,22.01563454,24.551052,23.71960925,24.972816,22.89307408,23.931063,24.99979708,22.245148,22.30935641,25.401552,25.99243856,23.819664,22.51627809,23.574774,23.36823578,27.638884,39.15984336,24.876205,26.12244898,24.65408,26.21882086,30.241175,31.02040816,27.615974,27.66009594,27.98832,28.32780941,26.422813,26.8679875,23.894615,22.44960792,22.413296,21.79930796,22.857233,23.07067671,24.542952,23.4375,25.480015,25.71166208,26.106596,23.22784363,25.112001,22.28259211,23.964457,24.89814396
23.031532,25.10808245,25.040815,19.36123785,25.807758,20.70987896,26.245926,26.14927686,24.750818,24.67550027,23.717432,24.96494648,24.722427,25.75682425,24.487782,24.74093729,24.239164,27.47562949,25.92574,26.58918341,23.17064,21.01707637,33.061115,34.63065609,27.087671,26.16278724,26.000782,28.57142857,26.142126,25.10239133,28.798622,29.89561419,25.14006,26.7578125,25.18081,27.01022859,27.850956,36.42146301,21.476063,20.9675255,26.088303,24.90641227,24.084257,30.83653053,24.865679,22.81131655,25.771841,43.25259516,24.811455,23.50159003,25.02708,26.58420139,25.61683,25.70918469,23.939367,19.28208925,25.312632,25.10239133,25.74078,25.73578451,24.039505,21.6192844,24.09535,23.8497766,26.341396,27.0252787,25.182877,25.87347869,21.088364,21.01788984,24.870977,23.50780533,25.249386,24.74666667,24.193296,26.58420139,28.781343,29.57951194,25.75827,22.96255311,23.247404,23.10843458,27.618185,28.15771887,24.299408,29.51016286,23.796675,23.64512607,21.877176,19.54758781,24.265863,19.95935549,23.24441,22.81131655,24.790499,28.68514468,25.167166,21.14631991,23.223745,21.21262514
26.619928,27.45865421,26.54383,27.51338489,24.83836,24.69135802,24.041729,20.69878295,24.806343,25.38146854,23.80572,23.50159003,27.017036,32.12265578,23.54794,26.03878116,23.627823,23.48180529,23.349354,23.62723083,22.52056,22.28259211,26.095915,26.14551891,22.880873,21.23197675,24.772469,26.03878116,25.428009,23.48180529,28.169527,28.39506173,25.62168,25.87526684,29.538736,38.16392983,24.074121,23.6684331,23.252539,22.58270917,24.800274,24.41927902,23.923334,23.29122996,24.633375,24.52449349,24.00855,28.66535174,25.407965,25.92592593,25.541475,22.59560075,25.424002,26.03550296,25.136526,24.94635791,24.534937,27.4196135,25.069643,20.26328195,24.239965,30.32334259,19.990479,19.605192,24.309261,25.23634033,24.604115,23.45856238,27.34972,27.6816609,25.307999,22.27069851,23.909307,20.78908434,24.111155,25.87347869,35.45686,36.07210814,26.294239,28.57119666,21.73873,21.18753484,24.752535,24.77209671,23.789011,25.33304989,24.080719,23.73742844,28.02948,30.40762656,24.515411,23.71184463,24.541468,24.04934359,26.684269,35.3504986,38.03168,48.56052723,23.356073,17.93885839
24.214909,20.29566309,25.61982,30.66007606,24.087244,21.48540911,26.264484,30.56384175,24.857182,23.80646499,24.067049,22.79032897,24.578386,26.36538294,24.439602,25.85174903,23.882814,22.28259211,23.104927,22.33150795,24.964724,24.22145329,23.478743,22.02750912,24.71498,26.62316053,24.571018,26.98600101,24.16742,20.68515024,26.541542,26.58918341,24.196047,22.00310342,24.83557,23.66691015,26.695784,40.0653525,22.716312,22.37705335,23.999739,26.12122349,24.550371,31.4359113,22.850784,19.78997095,23.698427,22.98190175,23.822348,21.21262514,28.453632,38.46114081,25.248367,25.47521066,24.92317,23.25501864,24.81006,25.08286303,26.702423,24.52903354,22.935368,17.59512364,24.433712,24.44180209,27.705795,39.15984336,23.391666,17.59512364,20.7008,20.32501547,24.803982,22.99168975,25.555006,25.89789823,25.813637,25.08286303,25.062479,24.89814396,25.573812,25.68007405,21.93949,21.56190926,24.091358,23.76641014,24.098202,24.31412397,24.526264,24.39631166,22.710497,20.32225287,25.068693,24.76756592,28.27822,29.23976608,26.261919,30.9178744,24.347742,24.36456348,24.347767,24.99979708
25.151445,24.70194201,25.628975,26.42356982,23.447777,17.30612245,25.011177,21.88707637,23.656374,21.15190681,23.84552,19.35020755,24.281591,22.14532872,24.308342,29.20747346,24.104057,32.52595156,23.12584,22.72440348,25.784386,24.85795455,26.49863,27.02195534,26.681992,28.73467206,24.940561,25.30864198,22.888477,18.507766,27.056896,28.70631609,26.231955,24.54171751,24.922377,22.72440348,22.859566,22.93935895,23.2352,22.11009304,25.0997,24.86872506,24.35226,24.30248706,25.47714,21.10372481,24.332172,28.88554322,24.442228,25.30864198,26.740679,28.40533756,25.860277,22.95568433,25.881443,27.42177815,25.15569,22.58270917,24.782425,22.60026298,23.71851,28.81989284,22.643965,22.58324288,25.858976,21.36686914,27.396864,39.15984336,29.771029,30.82933976,24.831553,20.97108716,25.057306,27.30876065,22.89995,21.70512943,22.74979,22.14532872,24.413754,23.7805392,26.29906,26.14927686,27.6385,28.10672288,24.270824,24.77209671,32.130276,32.71861987,27.671415,30.06241218,24.170809,22.59560075,28.214426,29.23875433,24.224752,23.27266788,25.376081,26.33288875,26.060633,27.44486523
25.491295,26.14927686,24.868364,22.44034869,24.932682,27.71478962,24.512028,26.03550296,25.793943,24.78425752,23.484434,20.61852971,25.605173,28.04281659,23.73436,24.85795455,23.638285,21.48540911,24.663208,24.89814396,31.067003,32.87688723,24.18471,23.48180529,24.58844,22.95827551,24.590275,21.46193662,25.061733,22.76146754,23.011631,21.17847469,24.999765,26.55596594,23.806875,21.33333333,23.842924,25.76571346,33.877384,34.33963391,24.992516,21.2990385,24.22483,24.58848439,25.631796,28.21380938,23.92156,27.85540909,24.782576,22.03856749,24.389536,26.14551891,23.76896,21.87755102,25.662188,27.05408111,25.31718,30.8700257,24.08297,22.27069851,23.575039,24.19486611,27.16122,27.1430375,26.991482,35.3504986,23.510302,18.64622419,21.739807,21.46193662,24.398476,19.81405274,25.441954,24.54171751,24.837446,23.62028791,21.757288,20.45402894,24.489708,21.19274242,21.346169,20.78031857,22.966412,22.95827551,24.201399,28.40533756,24.161573,24.44180209,27.606161,28.40111108,26.103115,24.52903354,24.953009,25.0995016,25.83214,21.41094498,24.43007,21.0076678,23.065336,19.83733386
24.870714,21.79944511,24.585056,21.02918245,24.342926,20.56932966,31.443401,43.25259516,25.188604,25.18107741,23.891945,20.19557823,25.930006,23.95135821,24.37011,26.08892689,23.89537,21.36686914,29.870632,30.07116843,23.253128,23.35563691,24.119728,23.66691015,22.508263,21.21262514,28.914894,35.13930223,26.46921,23.10843458,27.316412,28.08988764,25.76567,29.40778799,24.878162,22.28259211,23.787262,23.77095534,23.933979,23.87511478,24.723621,23.25501864,23.5729,20.69878295,25.434229,22.44034869,24.369423,23.10843458,24.87129,21.43365268,24.190037,23.59700421,25.26877,23.69882864,23.965893,23.71184463,25.193838,25.38146854,24.560774,24.95874418,23.93538,26.50267804,24.782461,24.70194201,25.993534,33.29311973,25.332182,23.33546614,22.65359,22.60026298,25.59171,26.14927686,25.327873,25.0633598,24.2808,24.8357635,24.133263,24.11150746,24.461342,27.46481071,24.225636,24.41927902,28.031424,29.04657027,23.703213,27.17391304,22.143364,22.03856749,25.117252,25.70918469,24.827967,23.59700421,22.67361,22.35174287,25.043201,24.21229339,23.668089,20.90419501,26.542229,29.9382716
25.302345,27.47252747,25.244785,21.10372481,26.34916,27.17554889,24.406662,20.98176549,25.852358,24.44468062,23.203276,18.68512111,24.455042,23.72281065,23.824451,25.34435262,24.27023,22.47836668,32.504627,33.705045,29.205372,30.82933976,19.77024,17.65522555,26.067183,25.2493372,24.352919,24.44727891,25.749088,23.42601142,25.67695,26.43126016,23.796043,21.23120579,25.568571,23.33546614,22.635595,20.30517483,24.802986,23.95135821,23.585997,22.00398597,23.528994,20.78908434,24.564955,24.11150746,24.335121,27.17310162,23.633379,19.23947488,28.582298,28.25096981,26.150785,26.99588926,24.472712,21.92810713,24.326595,20.97117202,24.58297,24.77209671,23.494612,26.30361892,22.182976,21.9992899,24.7212,23.91480551,24.39398,21.92810713,26.556196,27.01022859,24.846771,26.36538294,25.828417,28.47988608,24.36561,21.33333333,29.951426,30.9178744,26.486063,25.57377526,25.241629,25.24689983,40.121582,43.18478734,24.052122,24.25127831,19.595207,17.91508924,25.419855,25.08286303,24.919512,25.96852534,27.083986,27.66927083,23.97662,21.01788984,25.72742,23.71960925,25.619339,35.62901745
24.899399,23.10843458,24.133362,21.96957214,23.010283,17.59941715,24.466139,20.17714852,25.275974,17.59941715,24.596325,28.24659275,24.38784,20.65754,24.114002,22.65162722,23.867949,23.1644752,24.59149,24.4646016,24.947012,23.1273979,24.33877,24.29622459,25.162067,20.56932966,25.717295,26.47058824,25.730677,23.98528823,24.459484,23.8497766,24.73423,21.29529475,26.971857,30.06241218,23.957582,21.96712018,26.670717,26.28672612,25.282434,26.99666053,24.915352,36.07210814,23.997025,22.00398597,24.065638,22.85260861,24.041922,18.04270106,24.955698,24.39631166,25.470694,24.69135802,25.69741,26.47058824,25.466064,27.70083102,25.57401,20.05966902,23.852373,25.21860695,24.764723,24.8791787,23.578104,19.47077787,25.558117,29.86055123,28.669191,29.40292024,24.672983,23.84803048,25.19648,29.98358793,25.148882,22.79032897,22.836065,22.99168975,24.980593,25.08286303,25.340738,25.75515803,31.441065,32.28305785,23.384438,21.96449704,26.460146,26.76977989,23.712404,22.14532872,23.63553,22.18934911,22.904152,22.81887982,26.15857,28.08901095,25.706144,24.01951586,24.292807,19.39632267
