shuffle_0,shuffle_1,shuffle_2,shuffle_3,shuffle_4,shuffle_5,shuffle_6,shuffle_7,shuffle_8,shuffle_9,shuffle_10,shuffle_11,shuffle_12,shuffle_13,shuffle_14,shuffle_15,shuffle_16,shuffle_17,shuffle_18,shuffle_19,shuffle_20,shuffle_21,shuffle_22,shuffle_23,shuffle_24,shuffle_25,shuffle_26,shuffle_27,shuffle_28,shuffle_29,shuffle_30,shuffle_31,shuffle_32,shuffle_33,shuffle_34,shuffle_35,shuffle_36,shuffle_37,shuffle_38,shuffle_39,shuffle_40,shuffle_41,shuffle_42,shuffle_43,shuffle_44,shuffle_45,shuffle_46,shuffle_47,shuffle_48,shuffle_49
-0.15607029,0.31780955,-0.08584266,0.24975368,-0.11655443,-2.8875432,0.20929582,0.067604415,1.3202198,-0.21487245,0.78101295,-1.596895,0.4457572,1.0887837,-0.66724646,0.16416961,-1.0174705,0.21994045,-0.03773424,-0.53959805,0.16384451,-0.14481224,-1.8909407,0.5519888,0.1729387,-0.5654639,1.4209697,2.507316,0.32502726,4.3397493,1.5080314,0.09488891,2.5169487,0.9999968,-0.22745588,0.5197836,0.27723753,1.5326566,-0.11545768,-1.4572784,1.9220163,-0.8460145,0.34690085,-0.25859302,-1.8168877,0.4674654,-0.95628273,0.5514808,2.85995,-1.7782508
-0.27650213,-0.18019558,0.25243372,1.0619127,0.74286985,-0.41633266,0.9690928,-0.10909904,-0.62067187,3.6659527,0.21499556,0.09142764,0.7506349,1.5006511,2.1410658,0.41898698,0.08655686,0.21095613,0.43209583,1.044448,1.2183169,-1.1895921,0.06665811,0.02152798,0.38155252,-0.13701676,-0.31239104,-2.8884046,0.11113369,1.3682128,0.19784981,0.30545175,-0.21180987,0.49111724,0.9183808,0.07231708,0.48218283,-1.3218614,0.37834668,-1.2499144,0.16216719,1.0654585,0.90130794,-1.1346136,-0.2686117,0.4765231,0.42200112,0.4834799,2.1636782,-1.4078602
-1.2315916,-1.049475,0.44083667,0.41655305,0.74045753,1.2881247,0.6184212,1.2616577,-0.19593549,-1.5737365,0.024063991,-2.3128293,0.72741467,-1.4032292,2.3318725,0.18786079,-0.27472037,0.43359423,-0.9904803,-1.0182037,1.3734185,-1.1580396,1.8590156,0.30896813,0.26269314,1.211141,1.2871748,2.942776,0.77505493,-0.1009818,1.3696644,0.40249878,-1.1580846,0.33652633,-1.2670692,0.3016961,0.039931558,-0.39476314,-1.998567,2.5331419,-0.12213271,-2.0526512,0.7299082,-1.5220481,0.55807775,0.14780152,1.3667499,0.73521584,0.9110278,2.5770297
-0.81505585,-0.61548096,0.62701774,0.49484614,0.16918573,0.17555791,0.6062185,-1.331358,2.2698443,-3.4263601,0.33678353,-0.6946229,0.049027566,0.46345255,-0.25197625,0.13351946,1.168594,-0.23928687,-0.55908567,0.8007245,-1.188835,-0.06655678,0.42276698,0.34657684,0.2263889,-0.5594545,-2.3451097,1.3335032,0.58484554,0.5408153,-0.9146425,-0.8074311,3.172232,0.15134242,-0.6810879,0.3707674,0.36356834,0.92892253,-0.9451635,0.40413046,-0.17025074,-2.5598717,-1.1910859,-1.5939494,-2.6081169,0.39749226,0.49189535,0.32779643,-0.16460676,0.5336763
-0.5033446,-1.4738109,0.48367286,0.5019432,0.30681032,-1.3454432,0.40138328,-1.4517827,5.0097857,-1.0450989,0.7487124,-1.8641124,0.16949554,1.7824495,-0.9315475,0.017375618,-1.4978551,0.33781737,-0.122347884,-0.7725678,-0.3915153,-1.0362322,-0.690173,0.98719656,0.56215155,0.15860827,-0.62268144,-0.40420535,0.3744152,2.8391442,-0.62508625,0.3051921,-0.6141607,0.51265323,1.4879481,0.4569889,0.6184687,-0.6019375,-0.45945477,1.7391759,1.828387,-0.9422996,-0.5593098,1.8766513,-1.430848,0.20275019,-0.7292402,0.025378052,-0.6620625,-0.54160064
1.6403131,0.8452914,-0.0783855,-0.447864,-0.1635626,0.010821657,0.09816831,1.1565801,1.9015404,-1.0492772,0.25323963,-0.8133675,0.5321583,0.8355797,-3.1402779,-0.5052058,1.1037838,0.6325999,-0.8904194,0.08604111,-3.856689,0.07662223,0.83600414,0.093905196,0.02786564,2.0315063,0.23015618,-0.59521425,0.02116887,-0.0769158,0.9388508,0.115204066,0.11978826,0.7287047,-1.6841903,0.4540503,0.5328513,1.4703467,-1.843843,1.7637682,-0.8205403,-0.5547054,0.06354864,-0.23172145,-0.27553606,0.65199786,1.1690342,0.2532767,1.424963,0.29957947
-2.9238312,-1.7969407,0.5776907,0.70709234,0.5307169,-1.4085038,0.3369429,0.49969664,0.48052222,-1.7347459,0.6675543,0.0426983,0.45307508,0.15153006,-1.6204953,0.8533247,2.6424809,0.4663136,2.5799801,-0.49406394,-2.9057922,0.62180173,-1.8169113,0.2297664,0.2907524,-3.2845132,0.49894643,-2.9290044,-0.4349447,-0.6057984,0.6196689,0.45944798,0.2885887,0.30704674,0.3220747,0.4301121,0.31320286,-0.5935965,-0.26627567,0.15429015,0.5877284,-1.6408843,-1.4555272,-1.7018894,0.4117316,0.33758777,-0.69943464,0.4630986,-0.7512835,0.32221866
4.610839,0.6682258,0.63805395,0.5409995,0.32263333,7.16765,0.49777174,-0.62601936,-2.5393918,-0.91539484,0.45383376,-0.04212635,0.7930431,0.16012174,-1.6901281,0.8756289,-0.041879326,0.4416975,0.18623361,-0.990351,0.77481365,0.49719417,-0.66128635,0.31074858,0.48463696,0.025269315,-1.649445,1.7683568,0.0023412015,2.576142,0.68708724,0.7444839,0.6123363,0.20657656,0.29695606,0.4188358,0.30646038,0.1647614,0.6643034,-2.0554657,1.6270556,-0.73125213,0.27569902,-0.21846156,0.15873016,0.2259761,2.230187,0.51863605,3.9293098,1.7680947
0.15009958,5.699896,0.6237058,0.5892215,0.17651618,0.18687952,-0.06361716,-0.23021564,0.91350514,0.05407689,0.5126897,-1.4752023,0.50646853,-0.9066123,2.224257,0.2814831,-0.52492374,0.286803,0.039937936,1.4413425,5.8080125,-0.41531867,-1.0793432,0.59546673,0.46264377,-0.8645541,5.7233543,2.0972958,-0.070401326,0.15665355,-0.8736101,0.43684196,2.6575682,0.5253423,0.25668085,0.6789291,0.6192005,-0.33562443,-0.03410861,-0.27798662,2.3402011,-0.32021827,6.3680186,-0.86063915,-0.6552295,0.929865,-0.97694445,0.27013555,0.3193591,-0.4331477
2.1794283,0.0751244,0.14296255,0.19131327,0.108737685,1.4601501,0.82093275,-0.13056897,0.99066716,1.0362816,0.8667826,2.4266183,-0.17467004,-0.3450334,-0.56468946,0.06921096,0.7174695,0.23924148,2.2309692,-0.2523028,0.9529376,1.1864511,0.036655594,0.737541,0.5033269,0.5162379,-1.320109,1.9008503,0.17121115,-0.12280911,0.2722586,0.37507403,-0.24433583,0.5617392,0.45527327,0.56876105,0.44652432,0.9254547,0.51068175,0.003925183,-0.34597972,1.654728,0.51954305,2.7918925,0.4758254,0.54345685,-0.10726599,0.49616417,0.85897696,1.2243427
-1.5362585,-1.4736302,-0.008873485,0.2321967,0.022681214,-1.3173695,0.34547526,1.0148816,-0.6282849,-1.8361261,0.30688047,-0.33509266,0.0676369,0.26695108,1.3431654,0.55311126,1.8754367,0.32989916,0.14600208,4.0974984,-0.32589146,-1.7555296,1.300015,0.4263004,0.0076249763,-0.5995181,-1.9072775,2.0883017,0.32342348,-0.29431164,-1.342567,1.1916461,-0.31396142,0.23220742,0.36975056,0.48664466,0.2962292,4.462591,-1.3949693,-2.895606,1.0892881,-0.3421511,1.6299978,0.4190092,0.36001647,0.19475952,-2.8757658,0.46616215,-1.9108806,-1.6050245
-1.2037208,3.868951,0.29497674,0.06924819,0.087201074,1.365645,0.35310024,3.9005742,-0.14573681,-2.6741111,0.5199099,0.5610018,-0.53214383,2.2241569,-1.3802166,0.4771288,-1.3849196,0.21493164,3.4152408,-1.7694131,-1.2507395,-2.1913428,-1.3334097,-0.019973893,0.6223325,-0.14817293,-3.283574,0.041089296,0.65912926,0.2693375,-0.16207975,0.008919872,-0.16323161,0.40468174,-0.2667734,0.44713742,0.22873199,0.5032129,-1.2124581,-0.25513846,-0.22061712,-2.258359,1.2260045,2.35694,0.39433885,0.090815425,-1.2707189,0.39637652,-0.2542439,1.0083349
-1.4089341,-0.813875,0.55662,0.30893964,0.68038046,-1.6836293,0.49565727,0.20858854,1.0638647,1.2707081,0.7228479,-1.3472958,-0.40476048,-0.82419306,-0.3263614,0.6948477,-1.9629589,0.4217098,-0.7306917,-0.32805264,1.2537092,2.668387,-0.6492502,0.07416612,0.30087268,-1.6179196,-0.3519724,0.80002695,0.26889,-1.911965,-0.73446757,0.28167635,1.711436,0.52317,-0.15724982,0.22076851,0.08589077,-0.26219082,1.2518054,0.06293559,0.65061647,0.5069567,-2.5727673,0.32801512,0.4653274,0.22426282,-0.8113785,0.4680936,-0.3109352,0.7222964
-0.2066763,-0.32373434,0.15161487,0.25095236,0.44447702,-1.4128013,0.091440335,2.730352,-0.95631367,2.592258,0.16480666,0.9746294,0.8941127,0.06575575,0.3901158,-0.30772668,2.6639113,0.26607004,0.49162504,0.18173558,0.25343663,-1.2033614,0.19296363,0.54858655,0.115644544,1.1967814,-3.457798,1.4393766,0.0348546,-0.9443668,-3.247288,0.008870423,3.362163,0.19374603,-1.7195731,0.33663708,0.1622051,-1.1284778,-0.62835795,0.38472438,2.7671442,-1.8591963,2.7589462,-3.2397735,1.1390874,0.4693456,2.7332728,0.27452382,-1.2023983,-1.2493218
-2.5103571,-0.7765368,0.36623517,0.43095353,0.109656386,0.8699055,0.105925046,-0.21065931,0.6189819,-0.47614136,0.4335133,-2.7317069,0.29829854,-0.81832784,-0.7885966,0.77790135,-1.2629887,0.044028368,-0.89078397,0.9377087,-0.3513699,-3.0412052,-0.78675294,0.113593996,0.32108888,-0.70577097,3.8545456,2.2062695,0.2985141,-0.61639315,-0.6869105,0.7439858,-0.15689468,0.20680138,-0.806838,0.39815813,0.4180698,0.6279718,-1.0985453,-0.4223692,-0.9727568,-3.9419663,-0.9545899,3.9434586,-0.7295403,0.58697176,2.6265311,0.27674866,2.5873141,-0.5707731
0.11826901,0.15351737,0.47929308,0.22754526,0.046573296,0.45465618,1.1535735,-0.71406806,1.616914,-1.6772,0.05691856,1.262138,0.07747303,1.7857645,-1.6940273,0.46075732,-0.014150968,0.07128031,1.0876515,0.21698427,-3.8188453,-2.2229145,0.49494866,0.47750744,0.27929583,0.0972577,2.5822117,-1.4137361,0.19663101,0.8229838,1.8807089,-0.07107055,0.3186907,0.8589928,0.23195885,0.2877424,0.30081105,-1.6173066,0.089621566,-0.61337966,-1.834834,-0.0043747285,-0.45234996,0.11805683,1.1356248,0.39718956,-0.29071847,0.3382862,0.5301944,1.4441544
3.7200797,-0.7919409,0.41836017,0.66034263,0.14012048,0.12172134,0.19019632,-0.32676414,-0.1356757,1.4698064,0.26752657,0.4237018,0.4484673,-0.3929669,-1.4977701,-0.115909606,-1.5041856,0.25884193,-2.215629,1.6241771,-1.7486819,-0.2513463,-3.0166595,-0.030810196,0.5769887,-1.4332013,0.4958142,0.64610857,0.7580131,-0.2741318,1.5841141,0.6435617,-0.5174294,0.398962,2.751513,0.3690763,0.3685148,0.23607138,1.585586,-1.922898,0.2685769,1.4962932,0.7975657,2.7408657,-1.8082682,0.47727114,-3.4687562,0.536017,3.5119705,-2.861601
-2.636215,0.20794167,0.8277041,0.89339083,0.25343445,0.3280341,0.37379122,0.26820752,3.0880587,0.116010636,1.0435653,2.1304357,1.2639377,-2.675116,2.2122421,0.07420252,0.23434086,0.6595021,-1.9110943,2.6592405,0.32737783,-2.4871109,3.0245702,0.066773385,0.23833981,-2.5224588,0.26054573,-2.5610626,0.18419164,0.14733699,2.308742,1.1155903,-2.5520663,0.4909523,2.3210766,0.51023537,0.45663124,0.27093443,2.3201513,2.981476,2.2792225,1.9777004,2.430407,0.37387118,-2.5770433,0.42446426,-2.651865,0.436538,0.25191557,-2.5791247
-0.5238928,-0.9782309,0.83881855,0.3191216,-0.0019492283,1.479368,0.68753016,-1.6456126,2.7336648,-1.778333,0.1276745,3.0703766,0.60491353,1.7700373,3.1953712,0.955679,0.70874476,0.6823618,1.9704376,-0.8150076,-0.90881085,0.8529373,-0.9816398,0.6671678,0.56620127,0.89929,1.4068123,1.8807831,1.1681148,0.5642656,-0.8544168,0.1513306,-1.1258879,0.70272607,3.5155258,0.4328703,0.126075,0.7642538,-1.6120472,-1.7217804,-0.23521021,-1.169248,3.4983644,0.8424299,0.018708996,0.4607682,-0.9455138,0.5180467,0.712157,0.91665006
0.18373735,0.8700164,0.48655248,0.12553723,0.17542595,-0.7735498,0.26599333,1.4507464,3.0953496,0.53921854,0.25703594,-2.5253685,0.03471296,2.6794086,-3.3870516,0.14420222,0.8565811,0.5705983,2.9994128,2.1683717,-0.5716251,1.7805927,-3.3747127,0.2758639,0.8276333,-3.2195597,0.07338947,-1.1066239,0.47632167,-0.06985521,0.20688927,1.1351357,0.48946345,0.17252877,1.5531657,0.5659537,0.5742151,1.0192105,1.1626912,-0.6922408,0.096873604,-0.14607172,-0.76333296,0.46935713,-0.6373032,0.38408536,0.88621485,0.653217,1.5278487,0.5115129
-1.4052203,1.8952595,0.59493494,0.0974117,0.43663517,1.30201,0.58723307,2.8625212,-0.7539726,1.2693937,-0.25101167,-1.8940449,0.5087556,-2.0866046,1.1586733,0.82987237,2.8299234,0.37228122,0.014122017,1.1492895,-0.038496487,0.04747589,-1.523636,0.7308565,0.35475117,-1.3611176,-3.935689,3.3755412,0.68155533,1.0827472,0.12512174,0.5362589,1.84484,0.3690889,1.788985,0.6935959,0.26428,1.7811512,1.398355,-0.78073865,-1.3921639,-2.9480753,1.8015337,0.033071168,-1.3960513,0.5157861,-2.3975117,0.71548945,0.046643972,3.1193867
-0.01877084,0.5951921,0.41087678,0.030362556,-0.07958139,0.20784521,0.69959366,-0.79051745,0.9950045,-0.6810329,-0.23748477,-0.53738964,0.5796843,-0.23995012,0.251761,0.25908148,3.1568842,0.30232716,0.24087492,-1.585298,3.2384477,0.3974036,-0.5922526,0.41656604,0.42653072,-0.682614,-0.29895967,-1.3595474,0.12742205,-0.55866927,-0.23150404,0.81072825,-1.6864829,0.30407017,-0.7689328,0.4532869,0.1729117,-0.37582287,-1.7273048,1.3099482,0.11381111,-1.4330539,0.19506809,0.713646,0.4596001,0.4199568,1.3924145,0.18060365,-0.8605342,2.847558
0.69083226,0.41683665,0.05295573,0.20568582,0.11896955,3.239296,0.6135948,3.1869047,1.9073702,0.103600025,0.39002088,-1.4308598,0.06876987,2.5760412,-0.35670277,0.38073885,-1.8021085,0.13470644,-0.6507908,-0.7575812,-0.5244757,-0.23434423,0.22653973,-0.0933121,0.49553642,0.7566417,0.6055169,0.13754368,-0.30365902,0.39483187,0.5184012,0.39981622,0.71326697,0.091566384,0.6916179,-0.011043061,0.36634576,-1.4262806,0.6704063,-0.06392313,-0.6552483,1.4291275,-1.6245141,-0.7440352,2.2436311,0.025245108,-1.9152111,0.34602895,0.29027894,-0.3184724
1.7980944,-1.1359183,0.2663117,0.8420468,0.24949351,1.6782832,1.1343651,-0.27965248,-0.2970444,-1.1112562,1.1693683,-0.76740944,0.47872418,-1.1554383,-0.9756795,0.7030992,-0.30813938,0.43225372,1.5776492,-0.16547492,0.15090156,-0.8203283,1.9205633,0.33028242,0.23771927,-2.2552526,-2.5946364,-0.507907,0.4787713,0.17359442,-2.3273075,0.44742787,0.5884466,0.5372618,-0.3987508,0.8300269,0.26879436,0.5432854,-0.8417454,-0.3275214,0.6023194,-1.5101454,-1.9030074,0.2044282,-0.22686525,0.6658161,-0.2988916,0.2785781,1.915773,1.7057745
0.12683311,-0.4351465,0.44186422,0.51428115,0.6549491,-1.1266475,0.52809715,-2.6347542,-1.3906395,-2.0362039,0.4517722,-0.7200483,-0.10736333,-0.6269013,3.5826335,0.6114349,3.5864766,0.67537755,-1.113083,-1.2599658,-0.48129618,2.3228242,3.5439537,0.199781,0.46758085,-0.22590977,-0.41978523,-1.2877461,0.08341872,0.047286965,-1.578584,0.4318089,-0.45254332,0.7905263,0.029644713,0.18297434,0.41682112,1.0502687,-0.8662541,-1.3263429,3.6708653,-2.4086814,2.0763638,-2.487781,-0.30156332,0.5410223,-0.11998958,0.2285837,-1.7242384,3.9528272
-0.4391762,-0.4468393,0.100443706,0.07200155,0.38440856,0.058757544,0.25753182,-0.42806298,-0.23109752,-0.013369401,-0.1243369,-0.7354982,0.16675694,-0.2597767,0.12686174,0.08043513,-0.45911503,0.2712272,0.065226786,0.4849089,-0.6892288,0.2252676,0.11811598,0.28576246,0.26176515,0.32175422,0.17995048,0.27594778,0.2116138,0.19523329,-0.15515032,-0.12504491,0.24740961,0.19831547,0.21980943,0.36845237,0.26343465,-0.20912638,0.19009745,0.07745741,-0.14303571,-0.7270373,-0.1763583,0.22334485,0.21041958,0.2866562,-0.23864672,0.3549047,-0.25625375,0.2487618
1.3572817,-3.281902,-0.017953597,0.111411385,0.20313862,-1.1728888,0.39071792,-1.2725605,0.36174607,0.328652,0.25987607,-0.77203846,-0.0057352,-0.26148298,-1.0195404,0.30369294,0.34492236,0.42822042,-0.8314547,-0.99457926,-0.9376823,0.58711696,-1.3864721,0.26255575,0.10167607,-3.133982,0.41205317,-1.0089276,0.24512464,0.3868459,1.0517721,0.7562971,1.0764382,0.1894027,4.035105,0.28231442,0.5287608,-1.0017222,-1.2150029,0.94745284,-1.2285992,0.047585256,-3.0959768,-0.07254312,0.9925619,0.28666648,-1.3207179,0.30203402,-0.29765257,-1.2331234
-1.6560482,0.009853958,0.55206907,-0.027665203,0.54283357,2.794145,0.5774808,0.24003828,-0.9067161,0.08649525,0.82902837,0.040877096,0.7678127,1.3237228,-4.0059876,0.32182908,-0.7392837,0.020792078,-0.4323714,-0.4396693,-1.6066128,-0.16735959,-0.36933258,0.56925225,0.7841822,0.56284475,0.15221749,-0.07641676,-0.07903408,-0.40045166,0.06457859,0.36091536,-1.8300209,0.21356106,-0.15891802,0.627347,0.41658685,-0.30799985,-0.4643266,0.840047,-0.37812227,1.0115942,-1.4161533,1.4564115,-1.6891962,0.094254434,-0.25612587,0.54480404,-0.8271618,1.8138314
0.67824584,0.4573862,0.53483576,0.5410606,0.38524523,-0.34944355,0.20177333,-1.118162,-1.1792201,2.3738246,0.31534886,1.3698285,0.19281916,0.079757795,2.478601,-0.28051764,0.03950592,0.39782935,-0.4463987,1.7386754,-0.8973876,0.8512217,0.477243,0.29962003,0.2727025,2.6812565,0.7371202,-0.45916456,0.4851446,1.0324293,-1.4698391,0.5670079,-1.0351951,0.7091961,0.45986363,0.29547873,0.4203916,1.6308354,1.5573791,1.8207433,0.14527914,1.6758037,-1.0392475,-0.7748795,0.5580297,0.6138864,0.06711466,0.46396986,0.515697,-2.000371
-0.3406703,-0.19359133,0.4999757,0.86773545,0.11910581,1.5046384,0.29065657,-1.8615304,-1.3167963,-0.75616896,0.16259341,-1.7910993,0.85847455,-0.49682042,1.1993736,-0.517034,2.378573,0.30767262,2.1639645,-0.18724108,-0.3694234,-0.8479143,-0.28790784,0.8291394,0.42298636,0.3349321,-1.8538194,-1.4432814,-0.094221264,1.3658074,1.3161094,0.5279555,-0.3794152,0.615364,-0.78695714,0.49817568,0.41657692,-1.2784492,1.6333194,-1.4161313,2.6808941,-1.0010378,1.3266883,-0.7474012,-0.82335025,0.17613295,-0.101404615,0.0367162,-0.092428915,3.3672361
-2.0948975,3.228503,0.2933373,1.0774523,0.5605734,-1.6230795,0.00534039,3.2631376,-1.7843225,-0.33846802,0.0041247774,0.87203467,1.2357922,2.674471,-0.883164,0.44364303,3.2272284,0.25095132,-1.3072412,1.6496075,-1.7093784,1.8929092,-1.5822903,0.18861738,0.3602414,3.46122,1.8141397,1.2560375,0.2931218,-0.31415987,1.8835065,0.41041148,-1.4400766,0.3046852,-1.4268624,0.7433012,0.40538883,3.243304,-1.4731349,-1.8175185,0.058395937,-1.1058127,-0.23918952,1.8881022,-0.7694928,0.40364027,0.062209584,0.13198559,-1.7889416,3.3676322
0.2577914,-0.33862874,0.5310223,0.4875723,-0.06628295,0.3374874,-0.47895586,0.17962033,-1.6712258,-0.22688988,-0.24929194,-0.48447308,0.40211704,-0.10373612,0.15525992,0.7716351,-0.26517877,0.3949374,-0.049435608,0.5600843,0.08919392,0.22481303,-2.5446815,0.21486446,0.37389904,-1.4874508,2.2386708,0.12506433,-0.07496586,0.23720202,-0.07554819,0.48534614,-0.1909287,0.2665784,-0.55351347,0.4453926,0.3791247,0.5363875,-0.02443182,1.5615795,1.1428488,-0.45209143,-1.1169331,1.3132421,-1.5523673,0.2774715,3.944853,1.1188786,1.5687267,-2.436522
-1.1765459,-1.063953,0.082615726,0.050143488,0.24891245,0.56985486,0.84437776,0.61315304,-0.83588666,4.4421864,-0.15012684,3.7739723,0.16867466,-1.0586176,-4.078367,1.367757,0.9882638,0.5107234,0.9734049,-0.1337626,-1.2973078,1.0870874,4.4137335,0.2670479,0.9525003,-0.8241817,0.47869948,1.121069,-0.10519772,-0.088560626,0.2591401,0.71550864,-0.939077,0.1250337,-0.94933337,0.22865666,0.35589692,-0.7454452,-0.9918306,-1.5008466,-1.7678066,0.08033229,-1.2504629,-0.76640344,-0.21295404,0.12112254,-1.4093089,0.2695942,0.42867765,-0.28369966
0.27705708,-1.1436497,-0.10888352,-0.19940361,0.5070465,0.048949286,0.004261315,1.9331889,-0.5275083,-0.3718156,0.12688544,3.1831858,-0.01029643,2.9956822,-1.4057953,0.7691854,-1.782655,0.29252547,0.5811411,-0.6069501,1.0819876,1.1078279,0.482836,0.16068369,0.6353775,-0.3309968,0.9116044,2.0958593,0.7629703,0.6301096,-1.0258324,0.6642897,2.0285437,0.6273313,-0.13018462,0.6021623,0.15157652,0.09514455,-0.88568854,-0.6216962,-1.1736258,-0.10657991,1.2836354,0.034077637,-0.10956579,0.39757752,-1.1329969,0.46725318,-1.7215194,-1.2377955
0.35543442,-0.09549553,0.2977558,0.025970334,0.47473305,-0.8883043,0.2680514,0.16922301,-0.7147595,-1.3597252,0.39208394,0.9459393,0.47372052,0.11950782,1.5828793,0.58124465,1.5768641,0.30450487,-0.38230875,-0.1543866,0.18522851,-1.8632537,-0.5906488,0.38232404,0.6579346,0.21697073,0.39435816,0.38813815,0.68872976,-0.5047229,0.1408104,0.5542788,0.08414856,0.40488982,0.029503018,0.43765438,0.3835203,0.18737696,-0.116125785,-0.3431456,-2.3894424,-2.2791188,0.20006709,1.1616968,0.18636052,0.3669833,-0.29567534,0.2010275,0.15112874,0.16936597
-1.2261056,2.7175643,0.55642486,0.15956396,0.20690492,1.302916,0.4720019,0.41106087,0.02777763,2.5888648,0.1005214,-0.54430556,0.79266614,-3.0089033,-1.3711451,0.34855735,-1.8973311,0.26914865,-0.72110844,2.0302248,-0.60431933,1.0379174,2.691755,0.90047175,0.58957136,-0.15133561,-1.3699437,0.24016249,0.70866823,-1.0680975,-1.2428122,0.05480869,-0.69904536,0.44777846,1.017504,0.54363966,0.13302077,0.09550941,-0.7096144,2.6689844,2.7710378,-1.4584721,-1.3235649,1.041773,-2.9211085,-0.17973837,0.47914037,0.27336422,1.1110133,-1.2441789
4.76133,-2.8640425,0.6082497,0.8279532,0.14370453,4.652164,0.5006332,-1.028527,-0.14583021,-1.5473077,0.3920047,-0.68804896,0.22358839,1.3336034,-1.4025452,2.2369277,-0.8774414,0.4745177,3.6126618,-0.8441456,0.8365805,-0.59218127,-0.6732357,0.5795064,0.24205461,-2.6519477,4.4722586,-0.25055817,0.37158307,0.65874,0.5204641,0.47454792,0.8546898,0.78118587,-1.7503523,0.42762312,0.5051225,0.20771503,0.81931293,-0.7448872,-0.7859695,0.65344936,4.6914196,-1.7444633,1.9197645,0.28051037,0.5004535,0.36806908,-0.7423947,0.122910626
-3.4654896,0.03976035,0.5153444,0.048658155,0.3815894,0.068348415,0.1938021,0.16598402,-1.7983241,-0.76870674,-0.031131921,1.2241838,0.37352026,0.09555303,1.6450634,0.29830813,0.8693496,0.50303864,0.8811954,1.7466444,1.9478545,0.16115715,-3.121236,0.27100977,0.31066966,-0.005153045,-0.13327618,2.6833737,0.07973305,0.88029,0.0037147254,0.8834677,0.9811777,0.11640363,-2.2885442,0.3692053,0.1361565,-3.8435814,2.6643538,-1.8346896,1.5110034,-0.110772006,3.36014,0.1640155,1.9284033,0.42823267,1.6750582,0.14653982,-3.9863813,-1.9534526
-0.5846837,-0.81505364,0.6997683,-0.32566857,0.1669657,1.183211,0.61800927,-0.79677534,-0.8097832,1.0237993,1.0975168,-1.1429849,0.3756792,2.6572375,-0.6949351,-0.04254709,-1.9297026,0.86948043,-0.92237556,-0.44170034,-0.56582177,-0.7535759,-1.9091645,0.37268397,0.48644367,-2.8176935,-0.82666373,-0.18676086,0.70263606,-0.13891622,-0.7576837,0.4223277,0.64403045,0.74259365,-1.7912627,0.44572437,0.09912295,-0.8512511,-1.9112171,1.3570044,4.1188107,-0.85326016,-0.8079947,-0.22731566,-1.7437109,0.17865832,-0.8162724,0.500856,-0.825163,-0.5914401
0.18400069,-0.3456817,0.49203008,0.4256657,0.3926883,-2.8376298,0.57715875,1.9205525,1.9498968,1.3654068,1.3543218,1.4315081,0.4161971,0.46067226,1.5013428,0.94041103,1.8902196,0.84581476,-0.5054973,1.6072233,1.6493139,1.6360896,-2.6480637,-0.10492584,0.3233282,-0.3500508,-0.4784729,-1.2622526,0.6442984,-0.38361275,-0.80901796,1.0394541,-0.21290797,0.2488819,-0.8473271,0.99547106,0.51878136,-0.27486876,-0.39439943,-0.552874,0.1688788,-2.605495,-0.9638529,-2.2718897,1.9865597,0.40280885,1.9799882,0.29450217,-0.9737766,-1.1540294
0.8219312,-0.2980224,0.27032018,0.056552023,0.1420203,-0.093448386,0.3786254,-1.8604747,-1.5282817,0.07092434,-0.5216132,2.8438737,-0.022685092,-1.96855,-0.30855113,0.46965653,0.045322023,0.45161253,-0.20847672,-0.6640207,0.416556,3.9017828,-1.6324067,0.30999243,0.1506449,1.8658605,-2.5131905,-1.139382,0.100841664,-0.36275232,-0.82071215,0.6819059,1.3689796,0.5433289,-0.69522554,0.4342321,0.25470114,1.2596935,1.3287607,0.6665508,10.6909485,-2.3687487,-0.48822406,0.48294446,-1.8189616,0.16075952,-0.8435066,0.4787032,1.2109718,-1.561634
