shuffle_0,shuffle_1,shuffle_2,shuffle_3,shuffle_4,shuffle_5,shuffle_6,shuffle_7,shuffle_8,shuffle_9,shuffle_10,shuffle_11,shuffle_12,shuffle_13,shuffle_14,shuffle_15,shuffle_16,shuffle_17,shuffle_18,shuffle_19,shuffle_20,shuffle_21,shuffle_22,shuffle_23,shuffle_24,shuffle_25,shuffle_26,shuffle_27,shuffle_28,shuffle_29,shuffle_30,shuffle_31,shuffle_32,shuffle_33,shuffle_34,shuffle_35,shuffle_36,shuffle_37,shuffle_38,shuffle_39,shuffle_40,shuffle_41,shuffle_42,shuffle_43,shuffle_44,shuffle_45,shuffle_46,shuffle_47,shuffle_48,shuffle_49
3.3328314,0.46378076,2.5042243,2.1512232,1.4710383,4.0022445,2.795011,0.40761244,1.3489113,1.9205165,1.7923384,2.1802487,2.4894426,2.8293962,3.3990836,3.0854144,0.95310557,1.6374898,-6.0530276,0.85393673,1.7463794,1.9306111,6.251352,1.6080635,1.2458835,3.0601954,0.013562478,4.570419,1.0505054,1.7544304,3.0805995,1.2598352,1.4302664,1.6417986,-12.14862,1.0430506,2.503017,3.3390317,-1.6349275,-17.42407,1.8956343,1.4834166,1.5637246,-7.4605722,3.849526,-10.788908,1.209166,0.76852584,-17.667711,4.0637736
0.9043331,0.4461134,4.3557596,2.4401162,3.4930363,-4.8930607,2.4926505,1.2339687,3.0728245,0.19119912,3.7964854,0.8613158,2.3059356,1.314323,3.3238044,1.8301597,1.8848255,1.4001633,1.0435729,-0.90616333,1.8012741,2.5848842,1.9764059,-4.689303,2.7193193,3.3849921,1.830419,1.4587805,0.53530246,-1.7262899,-8.650134,1.7348502,2.6268716,3.5099368,-13.092595,1.2932913,3.1947083,2.5395365,0.4648857,1.6951295,3.854423,1.3970208,-1.3677495,0.22757018,4.1508193,4.4982295,4.3611255,1.2585101,0.077463455,-0.5169379
3.6394596,-7.2100472,3.118477,3.5266352,2.9215484,-4.97584,-6.926523,-1.8335657,3.9070182,-11.902701,1.2450514,1.4621677,3.1164234,-1.4886291,1.414873,2.738762,3.3695886,3.3040342,1.3680772,-9.317236,0.24942207,1.1305858,1.5151948,0.28031394,-12.214225,2.7114372,-4.207795,0.89501095,0.68913627,2.0650728,-1.6299484,1.7319624,0.9276999,2.3486183,0.89295954,0.56924486,3.14233,3.1138268,-0.09579646,0.96843743,-0.6544904,3.451402,2.2748022,-7.2434697,2.2949345,12.79167,2.4547873,0.7047163,-8.347407,3.0249658
4.7320914,0.9896538,3.122139,2.4449575,-12.504031,3.3276064,2.303845,0.78413177,4.4164376,1.1064278,1.6976161,1.449214,0.9943764,0.9445131,2.9631379,3.2325687,0.29556578,2.8548121,3.1063676,1.982012,1.5268118,-1.6032068,-0.632434,-1.4671959,-3.9382718,2.4626634,2.729432,3.9940805,-5.1349597,-16.917522,2.1586988,4.342043,-1.7471292,-8.657561,1.0439454,0.5847882,3.5160756,5.362942,2.6520817,-20.866953,3.2819452,2.4740849,2.691651,2.9255056,2.4032912,3.3066027,3.2552514,1.135562,2.7122574,2.838482
2.1880298,0.23088014,4.616724,2.6735556,-3.843429,1.8890274,-0.10007384,2.881981,2.6333148,1.497282,2.3647408,1.266783,1.2712806,-0.3401688,6.4605737,-4.9157825,-17.026773,2.2936802,-0.17599416,-0.41208154,5.2905726,1.3532114,1.442394,5.139058,-2.8351903,0.64852226,10.52085,5.9158306,2.1773326,-4.029441,2.3641284,2.1850667,1.2289171,-20.759668,-9.955196,2.3814855,0.05206663,2.2773902,0.61041546,3.2593138,3.7868834,0.3303554,-17.841413,0.04201456,-9.033911,1.8779987,5.1259503,-0.30994153,1.449255,-12.98921
-0.75804937,-0.0013782904,2.0769072,-1.2531655,1.8474345,2.248895,0.07352043,1.2788923,1.5435003,-2.3045871,3.8397255,2.2453516,0.04350359,3.6732779,2.5825691,4.872814,3.5550747,7.8006077,0.42526656,3.148953,4.2124634,0.96983576,2.2816243,1.3957134,9.769514,2.7736788,1.9378448,3.1162415,2.830693,0.7510167,3.3297794,4.2652984,0.37272367,2.426909,1.6650244,-0.333319,3.5124474,2.7037659,3.2043009,1.7104827,-0.5318269,2.6219149,0.28531817,3.3066607,-0.25272125,5.779413,3.166595,1.4486642,-0.48136514,1.7565652
0.3502253,-5.5750585,0.9413768,2.540866,2.2091017,7.2312617,0.28628087,3.1727018,-3.8939643,0.27376238,1.742021,-3.3128417,0.70936924,2.1002321,2.1643474,2.6166291,2.2709017,1.8617122,2.9839709,-2.6848645,-2.99937,-5.6285253,1.7001835,1.2227101,2.4851112,0.16974902,1.5849319,1.5505158,1.8035299,-1.9305457,2.9076493,-1.3901769,3.0535924,-0.11759826,-0.5851432,3.1266537,0.6324558,3.303318,0.81331456,2.1862094,-4.2451377,2.8544993,0.4390474,0.14045069,-2.8365502,1.8937585,2.8410945,2.3811967,0.6037342,2.8973646
-4.4923472,-0.39077008,2.47022,4.5611615,5.0034966,-4.68813,-0.9526045,0.9971845,0.24411994,0.9155657,2.755834,1.1409554,2.0994773,-2.1609278,4.7240453,-0.99825895,3.212955,6.1743073,2.4165633,0.85964215,1.8025832,-0.3174079,-2.4184675,0.5519981,-3.2123032,5.7284565,-6.5084066,1.2055862,0.5302915,2.8192828,2.0136187,3.1698444,1.1896634,1.9873824,4.636623,0.92940116,-1.0070982,2.988838,5.3376784,-1.5370072,0.86183643,-3.5375023,0.4286127,1.4365695,1.1794162,-6.3391223,-1.4008467,0.74839246,1.232104,-2.762088
-1.7933359,-0.5007414,0.078894265,2.808388,1.8187597,-0.0723375,1.3058565,2.5252724,2.9457936,-1.2864428,1.6541531,2.9335093,2.2219508,4.3131776,1.13705,1.5093112,3.558253,-0.05940681,1.8359208,-1.7665341,-0.72958446,2.877553,6.715739,1.7215656,-0.52274305,0.50511014,-0.023619823,2.6435976,1.4246159,1.8299805,2.5536811,1.7744814,4.862513,2.4635453,3.5710335,2.298183,1.0807099,-0.51421213,-2.2681937,2.6260242,1.4609174,0.38208222,-2.6023278,2.8443546,3.606128,3.0995038,2.2138734,4.563906,2.5313964,1.0134964
2.0213661,-0.35529518,4.755241,2.397503,1.1408355,2.7767925,6.4098024,7.2554584,1.1657778,1.8205626,6.2659855,2.2569592,1.4243913,-1.5198879,3.4191985,6.2053947,2.5035076,2.926405,1.8918653,1.1891935,-0.47651294,1.547452,2.478462,3.2660012,2.5129013,6.345056,0.51016366,4.3339314,2.0300264,2.5242705,4.1544447,3.5312414,-4.3809314,4.6652694,4.8898373,2.7083526,2.7391706,3.6263905,1.6197708,-1.9415455,2.981187,1.8078954,1.615273,3.3018284,4.642301,-1.2826928,3.1020145,2.6300883,1.6234262,4.187568
12.678153,-0.783538,-4.7611403,3.373136,0.7145952,-7.0098786,0.5927098,0.8484321,0.9920701,2.7396984,0.7381091,0.5302259,2.3104687,2.1431704,2.3044689,0.32184735,1.2736511,2.71307,2.1886065,1.1705607,0.969481,1.0039968,2.7646437,1.5564677,-0.6328298,2.3896394,-5.184606,2.9980538,1.9340062,2.2043219,1.9922633,3.4497895,-14.876059,1.7227052,3.187756,1.1042001,-4.912168,0.015420206,3.8850362,1.5215911,1.7685002,-1.3194375,0.3821627,3.7156968,2.022951,-0.30380714,-3.770331,2.840497,-1.7485441,-1.2523267
2.4273129,0.91221726,1.6710032,2.7914476,1.7336316,-1.5885303,3.7412968,-3.0602508,3.8693824,0.96532,-0.6402474,4.1182966,1.9753132,5.0799713,4.7635474,0.0965252,0.14468133,1.9090359,-0.916208,0.16710731,-6.826321,2.730849,-0.02802571,3.0100489,-1.5856841,1.2091486,1.7331363,-10.016252,1.5352852,2.4897134,0.54409313,0.68420076,0.044563062,4.7122335,-1.4583123,1.9144626,-2.3875444,2.8807473,6.2191586,1.3396499,-22.154806,-0.78629905,3.3470476,1.8524878,1.4737074,3.4773316,1.4147989,1.7044884,0.68170273,3.516787
5.306558,-0.60391486,-2.2155917,2.4823956,3.024926,0.26302603,3.8009982,-5.026961,1.375414,0.42865276,2.4246707,2.1821733,-3.3215663,-0.30741835,-6.733521,3.345222,4.1843257,1.6995187,3.8752208,1.5758042,0.9619074,2.1436405,-3.0359168,-1.3442011,0.9276264,0.31291577,2.6435838,0.7037288,1.8086025,2.5421965,3.9254303,1.5466876,1.325143,-4.7348814,4.998513,7.1933117,0.8781,3.9660997,1.2496909,2.6533506,4.0879235,-1.4185681,3.9934149,3.2053761,0.8381437,4.0728774,3.0001578,0.17761457,1.6510942,0.91153145
3.7994978,1.7563517,-9.548543,1.4372668,1.642933,3.107359,1.2528466,3.1601076,2.3322797,-3.0742078,1.7971361,0.63889945,2.3641174,0.25916535,0.96499324,-1.7942318,2.4265208,2.276133,1.4608284,0.525959,-2.5175314,-10.971572,4.443613,2.351804,0.70112807,3.1549063,4.6011224,-2.0020568,0.056504168,0.65233296,-1.5820587,-30.17483,1.704764,-0.23091888,3.984095,2.4810221,3.5648549,3.0086646,1.5617504,1.5631199,2.9800744,2.5164337,2.7167675,0.36728436,-2.686038,2.9905844,3.577569,1.1785299,3.3574057,1.6168835
1.8669646,-0.48194927,2.359268,2.0903327,4.158221,-47.497265,-0.8927508,-1.0600343,3.2341595,2.0425706,-7.1569443,3.8433397,0.9446337,1.3201839,-3.4516091,4.2298827,1.3062038,-4.013716,1.9421751,-0.8580924,-2.829815,1.1319785,3.6554031,0.8418262,0.39475793,8.083781,2.4019823,2.6415195,-0.7653997,5.8517976,2.6507316,-0.42099416,0.014695801,3.3202024,2.8390381,0.6471393,4.178372,3.3512263,1.421015,1.5539323,1.4610748,1.8943428,0.9756628,1.3087211,2.2135406,7.491697,2.345994,1.3394394,-38.133747,6.138847
4.64995,-31.10862,2.2769294,1.7307827,0.6270721,-1.4681032,2.7433467,2.241757,0.20451689,0.89193726,1.0558136,2.7516897,0.9927454,1.4022373,1.8444405,-46.667267,0.15797615,0.8885449,3.380276,-0.14418754,2.8787694,0.6770042,4.297633,0.9410434,3.5493023,2.440421,4.2349973,-0.13997972,3.2079437,1.6085589,2.594827,2.1570816,1.7568743,2.7337942,-1.7516867,2.0032678,1.5230398,3.98217,2.1231844,1.528088,6.6256742,-0.1491321,-1.0837884,-1.5637598,1.7774734,-2.7376833,1.2242942,1.3008068,2.2418494,3.4381652
2.0828357,0.31251776,1.2962748,-1.762505,1.6179062,-2.5152245,3.6618247,0.551907,3.580711,-9.582072,1.8370843,3.2041707,1.044535,3.0229573,5.6967387,-3.21825,3.1766226,1.8366755,-0.68021435,-1.1349586,-0.48207366,2.071399,1.6732492,-3.7983615,-2.970158,4.8353662,2.807265,2.3132377,-1.3302274,3.529158,1.4101559,1.9191725,0.41049334,3.8142586,2.4742408,-2.2107477,-1.69251,2.2047648,-2.0881276,2.9953167,1.0925149,3.2798777,1.9711137,0.93265843,0.8576206,3.1912122,2.8063135,2.1466217,1.6248468,2.8880992
1.3169885,1.77476,7.272948,2.962667,2.353124,-0.7891297,5.999811,3.0674343,0.96504736,1.7488447,3.774691,3.4661195,9.898505,10.157602,1.6954622,1.5906967,0.9699179,1.2434992,1.8160944,-6.7794986,0.46372777,0.124799676,4.0649457,2.935907,11.327032,12.142072,7.8489213,9.827144,6.4344397,0.6553061,2.1429288,2.9700117,0.7024182,4.8496614,7.1719203,2.0128458,2.888286,9.521148,1.2955337,0.8818519,9.390683,2.8725002,0.58189696,1.3284302,9.511313,-6.25047,2.263628,0.2001183,7.525712,1.554863
2.503409,-1.4615984,5.428761,4.0699635,1.927536,3.4955442,1.5726709,2.9743195,3.5245638,1.7916136,1.9195557,1.8208997,3.4489355,-1.0646448,2.663655,3.5764315,1.8843031,-0.10118156,2.2324853,3.4201245,2.015803,2.1978216,3.0155337,1.8088338,6.227467,3.17465,0.78367007,0.08932782,-0.7938347,0.26836172,-1.7941701,3.4133108,1.1542385,-1.162106,1.5235239,3.7987804,3.9123898,1.9256003,1.0330715,0.46791756,2.3676481,2.9689915,0.6235025,2.2898388,2.1345973,5.394833,3.3066812,1.1516758,-0.34374204,4.554045
-6.078895,-4.09131,1.0994422,-9.144594,4.680906,0.9188589,2.270256,0.85266095,1.5922755,-0.098607816,1.1845293,2.6467257,-3.7433834,0.9258015,1.0183342,4.61765,-5.3786764,2.0861676,2.89025,1.5222107,-3.5833488,8.22636,3.4521174,0.5872505,2.7267046,-4.424346,4.3496275,1.6662016,-1.3720895,0.76242024,1.1237944,1.4147872,11.567763,2.5913403,14.147019,0.53063357,2.0397983,12.226668,10.510691,7.9169908,10.27243,1.1875277,7.0255294,8.691735,2.02233,2.321091,-5.9256015,-4.889302,8.097461,1.1204829
-27.709589,2.047865,4.697352,3.9238467,4.5291452,3.6980336,-8.775603,-4.853515,-2.5978422,2.2551436,-2.703305,-20.972296,2.5495238,3.1297777,2.5103683,3.4819326,6.4329104,-11.293744,4.8932137,-4.754978,0.67168254,1.7919136,-7.6732087,-15.071266,1.4359818,3.0195951,1.372396,7.241369,0.3506001,1.6298652,-1.9771392,-3.2318475,0.5479065,-0.15085182,3.5965118,1.2010168,2.639985,2.122866,-9.219867,3.228108,2.5906417,1.6148862,0.6690607,4.686963,2.4371293,4.476896,5.1261063,-11.510737,1.2690701,-4.740994
-0.094428204,-0.22728196,2.8488684,0.4745834,2.4729395,4.593448,-0.45516366,1.3204807,2.7411518,3.5787313,2.0883653,2.8948233,1.7039347,0.5178648,2.5859895,7.6197815,-0.8964988,2.688723,2.0318496,0.91680074,2.677023,6.861326,2.3044724,3.3892741,0.16441402,3.7664673,-3.2852225,-0.5268034,-0.47127333,-0.69956934,8.051235,2.339088,-3.3912787,3.0714312,3.357346,1.7251952,-15.361527,-1.3036337,0.117484696,4.84969,2.8675082,2.5519683,5.083634,-2.2039034,-1.640519,5.6798244,-3.4350762,1.16006,2.5502074,2.058187
-12.676979,0.57952,2.2700524,2.2291453,3.5890646,2.5181985,3.0904388,1.1072724,4.302927,2.3393245,1.7181506,-5.9839168,1.251815,1.012506,5.038148,-9.623952,2.9359632,0.85094845,2.5155578,3.604498,-0.6049106,3.535691,6.847467,0.61723584,-0.1296916,1.4125489,1.9541695,2.0206628,-10.536731,3.356744,1.4718344,-9.779052,0.9880339,-2.7448473,3.0939174,2.5975456,2.5231624,4.667242,2.2642622,0.58057773,1.8865478,0.88055384,1.1811004,-0.41478568,2.4370797,5.4738283,0.29494053,0.94316125,2.2781851,5.4766765
6.674894,-4.7678814,-3.3042915,2.2491174,-1.2277547,2.7819617,1.3833439,-3.1178617,1.4277071,-0.46989226,-0.7179559,2.7492595,-2.2433157,4.6957693,-1.079426,4.5159626,3.8466084,-3.9498525,1.3874698,2.6672628,1.1415296,2.080339,4.6626444,0.55121624,-2.179144,0.41369224,1.4831395,-2.5467913,1.26215,4.3135858,-2.2060122,-3.4891188,-5.77811,3.3138545,1.3238281,2.3681397,0.93795073,3.4285877,0.8017013,1.9675355,2.2775097,2.7348948,2.2534692,0.62063235,3.3810344,4.3613605,1.3451186,1.5065553,2.542481,4.1033435
2.6368499,1.4921358,1.536605,2.6917696,3.6663578,2.8094268,5.071073,2.616973,1.4550607,0.7210312,3.013972,-3.1599388,3.4785128,2.0694637,2.280199,3.0005317,3.0797467,2.3490171,2.9838948,1.0938382,0.8863845,-3.6033397,3.5714967,1.7461586,0.9324138,1.1202652,4.983815,2.3867004,3.1917367,3.1236348,1.6566489,1.546925,1.161135,2.965981,-2.2113433,2.5206335,8.191308,2.6475534,-4.162383,1.1808741,1.3181095,0.5318473,-3.5207944,1.8317337,-2.5147429,-5.1659236,1.3166525,4.0936613,0.30665284,1.1671265
5.3371673,0.010864504,3.073862,-2.3920403,3.8507175,-1.79179,3.483452,3.5137146,1.6997257,-1.5791477,5.477213,1.511498,0.9778986,2.733348,2.058343,-0.9244553,3.625416,-1.758812,-2.1971784,1.838083,-0.6763142,1.8836583,1.7625484,2.304745,-2.4700017,2.8485389,2.3618698,1.5328759,-0.070150055,2.4006171,1.9770823,1.8493636,-3.181509,0.79878575,-7.265245,0.24023908,3.815464,-0.1326502,3.1831338,1.7302454,2.5678434,-1.4434575,-0.9146063,4.9031224,4.41929,2.1656604,-2.0921454,3.2052882,-3.665749,4.237065
2.8249164,0.5489431,3.881894,2.7205558,2.475658,2.7414756,4.8437943,1.260608,1.5025479,-5.585567,4.5015697,3.265792,-0.16109449,2.094724,4.4109173,1.8322694,2.7374206,-3.0892177,2.1913633,-3.9927,2.4218073,2.200092,-3.8325124,2.1675406,1.7687578,2.9153507,0.14940923,-0.18146992,-0.24482015,1.7888751,-6.278071,3.194921,0.015120216,3.2403271,0.9881215,1.8653862,2.7807174,4.413089,2.9210777,3.3286343,-1.718961,1.2709252,-3.746039,4.230908,4.727225,1.7130027,0.34539965,1.1381731,4.1179976,2.3037047
5.889582,0.64543355,2.3833506,1.3660232,-1.8657086,1.4684123,1.6083331,1.3010969,2.6728916,2.0905983,4.386645,2.2113848,2.083736,3.344676,-8.472768,1.953239,2.4361508,1.4935201,2.308485,1.7292638,-2.9361534,1.2947409,1.9758196,2.2934487,0.19597691,1.4699154,0.6799295,2.7144098,2.784441,2.6007981,1.1410861,2.222474,5.211263,3.4271526,1.8905302,1.826124,2.5389879,4.710913,-2.5959573,0.7261222,3.6502242,1.7382197,2.2510417,3.448685,1.0432988,1.4060383,-1.3157346,1.4855862,1.7821274,5.7364573
1.367958,1.0964942,1.1748754,-15.269358,-2.6103413,0.6544982,2.8148277,-3.9112349,1.6895602,0.25611168,2.010397,2.7521873,2.5185237,3.5759857,2.4856873,0.9313936,2.533636,1.8090187,1.4362037,-2.1692684,-1.10538,2.6038184,3.516693,2.1772301,1.3745067,3.0876431,0.9926708,2.7047873,-0.020592026,-4.4022107,-6.7990575,-0.12457248,-0.022512652,-1.3676949,2.2587385,-1.077551,2.0747187,3.1177628,0.5372991,0.41818827,1.6485401,0.87639177,-0.264745,2.0063593,3.0571885,1.346229,1.345644,2.2942586,1.1042764,-4.115634
3.0985062,1.9549451,0.0499248,4.628901,1.9175687,4.9581137,3.260479,3.354094,2.3430088,1.3252194,0.1291318,1.2405411,2.7307973,0.9292085,1.2132202,3.203549,3.4581356,-0.20288688,-0.9441275,-0.0490148,0.745179,3.5014591,-1.0928328,1.4917772,-1.5408949,2.498001,3.017857,1.981945,0.053318314,1.3537042,1.8235469,1.0599684,1.9037269,1.9669056,4.1905065,3.7443085,3.7717698,-0.027668767,0.9463955,-0.5616701,2.4665926,1.9326382,0.8903626,1.9144819,4.5407915,4.216773,2.6108613,1.4800615,0.2583557,3.7128987
3.151823,-0.38701886,2.7427945,2.8093204,2.6812973,3.4216807,-11.695469,-3.3200746,2.2502122,-0.110469274,1.7279692,2.0015001,1.7514608,-0.4375338,0.24420065,-4.7351165,0.67166454,-1.0981373,-0.24891594,3.593453,2.6725202,1.3587061,2.9665194,1.2290834,1.52772,-6.1170793,-0.2923863,-0.2857844,0.22421467,0.62650144,2.657844,0.7065751,3.139525,4.628305,2.3159206,1.5865188,1.1294146,2.0967832,1.7486999,3.3132222,3.7532277,2.6055589,1.0095525,1.7862425,1.0137212,1.6562085,2.8478358,-1.2124009,0.70079064,3.0034325
5.068231,-0.9248086,2.5910358,-1.6359984,3.7885156,2.3664014,2.286316,1.9098318,3.38035,0.067988224,0.84306496,4.190535,3.3022332,2.3959103,3.153564,5.0303974,1.2289416,1.5598252,-0.10238056,2.079114,2.069644,2.1346588,1.4928339,1.6408722,2.2880743,1.6275902,1.2613714,2.5456343,2.7350955,1.6385697,3.0966504,1.9311371,0.4541548,4.0170603,7.2462125,3.34032,4.4781785,2.5517843,1.2129668,2.4917626,2.4483225,2.4978833,1.8311559,1.8755366,5.2834153,7.4037976,1.8669477,0.38746625,6.5472264,3.821321
5.894836,-0.828606,-0.8397803,2.6852038,3.397583,1.2010508,2.0217671,-0.8472965,-1.51232,2.4268813,-1.212626,1.9491272,1.0242729,2.7720907,5.4787602,3.8109214,-0.5378247,-0.48673767,2.560299,-0.12388634,2.5954447,1.2279899,1.5919418,1.5069814,1.2460802,-0.16107178,1.3353293,-2.395794,2.2956405,3.091577,1.9709268,1.5373484,2.5719948,-2.8477235,-0.79486215,5.5962806,-0.3786677,4.678653,-4.4752054,10.97383,2.565376,1.8311425,1.3849351,-4.6701665,-4.8820148,3.1718383,1.5327199,0.59772253,2.493044,2.5057158
-0.6199312,0.08484078,-0.47706082,2.1712773,0.41685045,5.0657926,2.4538999,-3.0102572,5.735453,0.46683067,1.3662971,0.5223343,1.7924194,1.6248548,0.5098899,3.2269926,-2.6600313,0.7454345,4.4864087,-3.1854708,4.084062,3.0598292,2.1106737,1.2277066,1.3229511,3.299905,1.9249475,0.9918107,-0.930754,2.0500336,1.2551849,-0.14558074,0.6612313,0.7277792,3.7079685,1.8841405,2.9257438,3.630351,2.86348,5.148573,7.1440406,1.8621157,-0.7286446,2.3429673,3.7853346,2.7612076,3.4167295,-0.4493416,2.0170097,4.4352736
-2.8182576,-0.0009839758,2.388227,2.8534832,2.912076,1.9414485,3.6368268,2.4414203,2.7360647,0.7607118,-3.3520942,1.2462742,0.3018252,-2.1800978,-6.186189,1.9936407,1.9959123,1.0704386,1.2504824,0.91153324,2.2385912,-0.6694889,2.3206909,2.2804134,0.84863347,2.6846733,1.0346112,1.672207,1.4941056,1.1762192,2.3575342,1.7998738,1.3841544,-9.469493,3.6517339,5.480554,1.7906517,0.8942688,3.0292475,1.1330138,0.52493143,2.1220586,2.4285717,2.6049733,-2.7685752,3.5123043,2.0691252,0.4519738,2.5540452,2.4223468
3.1447992,-0.2087977,0.98305416,2.3666267,1.7161269,1.2104384,-0.26330018,3.1771817,5.397409,-0.8429113,-0.63063514,0.068643026,-25.458136,-12.058219,5.814844,2.5609689,1.830131,3.1903148,0.7414205,-0.20281824,-10.809989,0.97936416,2.4085014,2.3798528,-0.48479939,2.7823696,1.8861718,0.9644761,-0.80608535,2.2140715,1.6627439,1.1623578,-0.041646123,2.7910566,-1.8751426,3.4394493,3.2340584,4.1454105,1.431553,-0.38501662,1.5604564,-1.1406611,-1.9996338,4.7287917,4.148122,2.1086695,-0.4653235,-14.683976,2.662633,1.9447348
2.6562793,0.8697612,3.2652907,4.7074823,3.0991912,3.2283287,0.17341316,3.2480283,1.5164008,-2.423805,1.440323,-1.0621526,2.602056,0.52267694,-1.2180656,2.859768,-21.115969,-0.23092636,2.3338866,0.53773344,1.9584341,-9.871718,2.3913155,0.63940233,2.0015466,5.9867806,3.1991858,-5.2208695,-2.6812992,2.9867358,-4.0189753,1.4606798,2.509296,2.6800487,2.6956604,0.02634836,0.40654075,2.25735,-7.043216,2.9690351,2.542349,-1.2982204,1.1165005,2.1182365,1.5739527,5.744102,3.3400922,1.2102293,-0.026001208,3.1697128
3.0702546,-2.685648,4.9965386,1.550595,3.9246473,0.66083586,4.3075233,2.7509625,3.3601294,1.1722625,2.943326,2.8060842,3.5119905,1.8280051,2.0668552,4.8932652,0.35025436,0.68362415,3.303658,-2.241109,0.8754476,-1.3916863,2.299722,2.928822,-0.41386098,2.2929826,3.2996273,4.2559924,0.6560646,-3.2965574,1.3566496,-0.7990446,9.587613,2.0381818,3.22622,1.2311451,-5.416506,1.9630036,1.2742214,-4.091019,1.3904814,2.8100543,0.18524319,-6.79591,1.6208789,2.0617635,-2.354291,1.0548732,2.3890314,1.3933475
-1.8234382,-0.60756886,1.9144814,-12.1367445,3.3702712,0.928244,2.0718925,-0.2063176,5.3127,2.3108454,0.088096865,1.9887304,-2.0043867,2.3702118,3.8056548,0.4540034,3.3004453,-0.16871199,2.266203,2.52833,1.3338916,2.0901747,2.3037832,1.8484808,-1.1946468,2.4959645,2.4694815,-0.8532923,1.6296091,1.0396135,2.4288492,4.7531,-0.34537318,-7.8634543,3.124598,1.6173055,-6.6686516,-1.3743826,1.3685236,3.156732,1.4271502,-0.09900317,-10.588227,0.6462953,3.0096679,4.4870305,1.2828102,1.2662115,2.110406,-9.025645
-1.9629313,-0.2616917,0.26254666,1.0095129,1.7902513,2.7922401,4.863416,2.9670238,2.016801,-1.218116,0.2693392,1.6660049,2.1805992,0.47688746,-0.016589783,3.0459056,1.2584699,1.9707592,1.3954003,1.4404259,0.8417606,-7.4435344,4.843592,-0.49299496,2.449398,2.6784234,1.3317344,1.0378671,-11.762233,1.0183294,1.5559273,3.4979918,1.1498924,0.6236899,4.1284766,1.8910295,-3.2572694,1.2999692,0.96597385,-7.7674613,2.2272534,1.912816,0.23638043,0.8403217,1.5849862,4.3400936,0.66377825,3.8441172,2.4726558,-0.10450067
2.6883755,0.720165,2.1950202,2.8680599,2.071643,3.7755868,1.9664397,3.3247435,1.5439334,2.4278274,1.6858066,1.9276228,1.3474891,0.986495,-0.83329475,2.1946316,2.7347655,1.0574054,2.3480716,1.7079217,2.091296,1.4229242,2.3943334,4.032308,0.91177016,1.6167511,2.0577798,5.565074,5.1164174,0.98893523,4.8751,1.1880975,1.6162472,2.0282238,2.6099703,1.5592003,1.8444564,1.9692945,2.009389,1.2578478,1.1144934,-16.540138,3.3887866,3.2797096,0.86009544,4.6488147,2.45662,1.684687,-0.9042697,2.005543
3.9230704,-3.308584,3.4134762,-0.86214405,3.8821988,1.3306732,2.2486093,4.85494,1.1540437,-0.57268304,-1.9624002,1.6800019,-5.23276,-6.158192,5.287307,3.1283689,3.216704,1.0890647,1.3429643,2.6212506,1.2532463,2.1879017,-1.2138376,1.3791417,3.0472662,5.7319083,0.3742367,-11.493354,1.1552249,1.2130069,-0.9701016,-5.2945085,0.7544595,-0.8334563,-3.6219943,3.058125,-0.2963696,3.0425954,-8.491807,-3.2352245,-27.341978,-4.5325265,-14.575471,0.7680685,-13.573817,-0.016900055,2.7856379,2.4411266,0.46887285,-7.1885433
3.8074684,-0.9727703,0.49829882,2.1514742,2.4541152,1.3681002,-22.538397,2.8319833,2.0141299,1.5764188,2.763692,-5.3318,2.6707697,1.3425791,2.6301513,3.403101,3.007029,1.934977,5.3347993,-17.3862,4.2413754,1.6360266,3.8745255,1.8343065,-3.346482,2.0100741,3.0454898,0.09798778,2.4692779,-1.7080802,3.3564775,1.4592607,2.895914,5.0420966,4.693294,-14.763322,2.8028607,1.7898198,3.1921341,1.8379297,2.6520889,2.8087208,0.8646603,3.8573105,1.8855174,2.18527,-0.2607473,0.5584145,-2.9257135,-1.4406509
2.1940567,-0.24147835,2.6147962,1.7839928,2.2534776,2.5154223,2.987399,1.0733873,5.5545425,-1.1026864,1.8016621,1.562803,-1.0355499,1.8600296,2.786818,-2.0058892,3.6712036,1.9882755,1.2773459,2.4228742,-0.02729588,-0.8256086,2.4241805,1.7218583,0.0021050945,5.7464504,3.333264,3.3074803,0.14127886,2.5013528,3.2477703,2.44063,1.6484623,3.357962,3.1234698,1.9016799,-3.542376,3.0301113,3.1122437,1.0869913,3.4818206,-0.5505636,1.5205591,2.5330026,3.3816407,6.5309396,7.09381,1.0077116,0.785007,1.9057935
2.9226882,1.0959649,2.9145727,1.8185534,0.62538356,2.8225012,2.7678869,2.1413636,2.6286285,1.3779573,-4.5694413,-2.783503,1.1087896,-2.0262098,2.6577997,1.5694212,2.0939395,0.7550944,1.6275128,-5.066639,1.64391,-2.6762295,3.4948366,1.4630477,1.2608235,5.180144,-4.679306,1.6609448,1.4660122,-3.157537,1.1576738,2.1309257,-1.8248148,4.681863,-4.347528,3.5898132,3.166253,2.1472592,2.0370898,-4.197302,1.9580312,-4.0930877,-1.1325936,2.353817,-5.182743,3.6198008,-0.5245304,-5.5989327,2.9752464,1.2670696
